arbitrage_id,priority,anomaly_type,source_layer_a,source_feature_id_a,source_layer_b,source_feature_id_b,match_method,match_score,distance_m,site_name_a,site_name_b,commune_a,commune_b,recommended_status,business_decision,comments
29f1d726-cad0-4cbc-8d9d-657a394d9d22,P2,DUPLICATE_NEAR,idp_mesures_qualité_globale_2024,1132,idp_mesures_qualité_globale_2024,3304,DUPLICATE_NEAR,,1.0,RZI_DEC_PE1 (Puits Fouad ELBRINI),R-KRB_PDE_P2,Rhouazi,Kariat Ba Mhamed,PENDING_REVIEW,,Cas impliquant le périmètre global.
8b1fc687-d695-414d-9ddd-46062c6a85c5,P2,DUPLICATE_NEAR,idp_mesures_qualité_globale_2024,1132,idp_mesures_qualité_globale_2024,3305,DUPLICATE_NEAR,,1.0,RZI_DEC_PE1 (Puits Fouad ELBRINI),R-KRB_PDE_P2,Rhouazi,Kariat Ba Mhamed,PENDING_REVIEW,,Cas impliquant le périmètre global.
dfbe7294-2b79-4be3-8f6e-cbde52e02c8e,P2,DUPLICATE_NEAR,idp_mesures_qualité_globale_2024,1132,idp_mesures_qualité_globale_2024,3306,DUPLICATE_NEAR,,1.0,RZI_DEC_PE1 (Puits Fouad ELBRINI),R-KRB_PDE_P2,Rhouazi,Kariat Ba Mhamed,PENDING_REVIEW,,Cas impliquant le périmètre global.
60e43a25-cbab-41ef-b171-68d0aa3c2902,P2,DUPLICATE_NEAR,idp_mesures_qualité_globale_2024,1132,idp_mesures_qualité_globale_2024,3307,DUPLICATE_NEAR,,1.0,RZI_DEC_PE1 (Puits Fouad ELBRINI),R-KRB_PDE_P2,Rhouazi,Kariat Ba Mhamed,PENDING_REVIEW,,Cas impliquant le périmètre global.
625ed1b3-b579-4b0d-b3dc-0e0d870ab8ce,P2,DUPLICATE_NEAR,idp_mesures_qualité_globale_2024,1132,idp_mesures_qualité_globale_2024,3308,DUPLICATE_NEAR,,1.0,RZI_DEC_PE1 (Puits Fouad ELBRINI),R-KRB_PDE_P2,Rhouazi,Kariat Ba Mhamed,PENDING_REVIEW,,Cas impliquant le périmètre global.
eefc5e24-7a62-448f-a2e4-e0ef2dfaa9b2,P2,DUPLICATE_NEAR,idp_mesures_qualité_globale_2024,1132,idp_mesures_qualité_globale_2024,3309,DUPLICATE_NEAR,,1.0,RZI_DEC_PE1 (Puits Fouad ELBRINI),R-KRB_PDE_P2,Rhouazi,Kariat Ba Mhamed,PENDING_REVIEW,,Cas impliquant le périmètre global.
9ada13a6-638f-47cd-bc7b-cca817698068,P2,DUPLICATE_NEAR,idp_mesures_qualité_globale_2024,1132,idp_mesures_qualité_globale_2024,3310,DUPLICATE_NEAR,,1.0,RZI_DEC_PE1 (Puits Fouad ELBRINI),R-KRB_PDE_P2,Rhouazi,Kariat Ba Mhamed,PENDING_REVIEW,,Cas impliquant le périmètre global.
b428ce7d-d798-49b1-ba19-85acca89ebd4,P2,DUPLICATE_NEAR,idp_mesures_qualité_globale_2024,1132,idp_mesures_qualité_globale_2024,3311,DUPLICATE_NEAR,,1.0,RZI_DEC_PE1 (Puits Fouad ELBRINI),R-KRB_PDE_P2,Rhouazi,Kariat Ba Mhamed,PENDING_REVIEW,,Cas impliquant le périmètre global.
913cab39-b235-4f92-9166-059989a430fc,P2,DUPLICATE_NEAR,idp_mesures_qualité_globale_2024,1132,idp_mesures_qualité_globale_2024,3312,DUPLICATE_NEAR,,1.0,RZI_DEC_PE1 (Puits Fouad ELBRINI),R-KRB_PDE_P2,Rhouazi,Kariat Ba Mhamed,PENDING_REVIEW,,Cas impliquant le périmètre global.
6d9bdbd2-7849-495a-9e50-91e014ef54b2,P2,DUPLICATE_NEAR,idp_mesures_qualité_globale_2024,1132,idp_mesures_qualité_globale_2024,3313,DUPLICATE_NEAR,,1.0,RZI_DEC_PE1 (Puits Fouad ELBRINI),R-KRB_PDE_P2,Rhouazi,Kariat Ba Mhamed,PENDING_REVIEW,,Cas impliquant le périmètre global.
2dde94ae-618c-4195-a585-90a2974c5aac,P2,DUPLICATE_NEAR,idp_mesures_qualité_globale_2024,1132,idp_mesures_qualité_globale_2024,3314,DUPLICATE_NEAR,,1.0,RZI_DEC_PE1 (Puits Fouad ELBRINI),R-KRB_PDE_P2,Rhouazi,Kariat Ba Mhamed,PENDING_REVIEW,,Cas impliquant le périmètre global.
01cd249b-c9b2-4a7d-9890-03391a81712e,P2,DUPLICATE_NEAR,idp_mesures_qualité_globale_2024,1132,idp_mesures_qualité_globale_2024,3315,DUPLICATE_NEAR,,1.0,RZI_DEC_PE1 (Puits Fouad ELBRINI),R-KRB_PDE_P2,Rhouazi,Kariat Ba Mhamed,PENDING_REVIEW,,Cas impliquant le périmètre global.
edf0c5d2-b43a-4d58-bffc-efcbf3b1b2c9,P2,DUPLICATE_NEAR,idp_mesures_qualité_globale_2024,1132,idp_mesures_qualité_globale_2024,3316,DUPLICATE_NEAR,,1.0,RZI_DEC_PE1 (Puits Fouad ELBRINI),R-KRB_PDE_P2,Rhouazi,Kariat Ba Mhamed,PENDING_REVIEW,,Cas impliquant le périmètre global.
1486f8ed-f67f-4115-8e1e-69847ab8d918,P2,DUPLICATE_NEAR,idp_mesures_qualité_globale_2024,1132,idp_mesures_qualité_globale_2024,3317,DUPLICATE_NEAR,,1.0,RZI_DEC_PE1 (Puits Fouad ELBRINI),R-KRB_PDE_P2,Rhouazi,Kariat Ba Mhamed,PENDING_REVIEW,,Cas impliquant le périmètre global.
77dcda37-49f5-4dcd-8b97-25adaa807b92,P2,DUPLICATE_NEAR,idp_mesures_qualité_globale_2024,1132,idp_mesures_qualité_globale_2024,3318,DUPLICATE_NEAR,,1.0,RZI_DEC_PE1 (Puits Fouad ELBRINI),R-KRB_PDE_P2,Rhouazi,Kariat Ba Mhamed,PENDING_REVIEW,,Cas impliquant le périmètre global.
20d3d60b-109e-43b8-a52f-ccaa5795c237,P2,DUPLICATE_NEAR,idp_mesures_qualité_globale_2024,1132,idp_mesures_qualité_globale_2024,3319,DUPLICATE_NEAR,,1.0,RZI_DEC_PE1 (Puits Fouad ELBRINI),R-KRB_PDE_P2,Rhouazi,Kariat Ba Mhamed,PENDING_REVIEW,,Cas impliquant le périmètre global.
6ffa92fd-4d43-4420-b880-74e8e09c8078,P2,DUPLICATE_NEAR,idp_mesures_qualité_globale_2024,1132,idp_mesures_qualité_globale_2024,3320,DUPLICATE_NEAR,,1.0,RZI_DEC_PE1 (Puits Fouad ELBRINI),R-KRB_PDE_P2,Rhouazi,Kariat Ba Mhamed,PENDING_REVIEW,,Cas impliquant le périmètre global.
1097b6f9-1047-4b01-a114-9e70af8dd4cb,P2,DUPLICATE_NEAR,idp_mesures_qualité_globale_2024,1132,idp_mesures_qualité_globale_2024,3321,DUPLICATE_NEAR,,1.0,RZI_DEC_PE1 (Puits Fouad ELBRINI),R-KRB_PDE_P2,Rhouazi,Kariat Ba Mhamed,PENDING_REVIEW,,Cas impliquant le périmètre global.
24bb6894-fe8b-4faf-a16d-acc87b517248,P2,DUPLICATE_NEAR,idp_mesures_qualité_globale_2024,1133,idp_mesures_qualité_globale_2024,3296,DUPLICATE_NEAR,,1.0,RZI_DEC_PE1 (Puits Fouad ELBRINI),R-KRB_PDE_P2,Rhouazi,Kariat Ba Mhamed,PENDING_REVIEW,,Cas impliquant le périmètre global.
d65f0f21-d19f-481e-bf78-c6249ef9c408,P2,DUPLICATE_NEAR,idp_mesures_qualité_globale_2024,1133,idp_mesures_qualité_globale_2024,3297,DUPLICATE_NEAR,,1.0,RZI_DEC_PE1 (Puits Fouad ELBRINI),R-KRB_PDE_P2,Rhouazi,Kariat Ba Mhamed,PENDING_REVIEW,,Cas impliquant le périmètre global.
c2cf65ca-04ad-474e-b9a2-27b58225662e,P2,DUPLICATE_NEAR,idp_mesures_qualité_globale_2024,1133,idp_mesures_qualité_globale_2024,3298,DUPLICATE_NEAR,,1.0,RZI_DEC_PE1 (Puits Fouad ELBRINI),R-KRB_PDE_P2,Rhouazi,Kariat Ba Mhamed,PENDING_REVIEW,,Cas impliquant le périmètre global.
2fe9315c-0a00-4d73-aaf8-48a3f0362fea,P2,DUPLICATE_NEAR,idp_mesures_qualité_globale_2024,1133,idp_mesures_qualité_globale_2024,3299,DUPLICATE_NEAR,,1.0,RZI_DEC_PE1 (Puits Fouad ELBRINI),R-KRB_PDE_P2,Rhouazi,Kariat Ba Mhamed,PENDING_REVIEW,,Cas impliquant le périmètre global.
5ea1a90e-d5e1-4b1f-9bd5-64c6bd37cf9e,P2,DUPLICATE_NEAR,idp_mesures_qualité_globale_2024,1133,idp_mesures_qualité_globale_2024,3300,DUPLICATE_NEAR,,1.0,RZI_DEC_PE1 (Puits Fouad ELBRINI),R-KRB_PDE_P2,Rhouazi,Kariat Ba Mhamed,PENDING_REVIEW,,Cas impliquant le périmètre global.
ee02c6a4-552e-4917-a559-4a2c0bc7b93c,P2,DUPLICATE_NEAR,idp_mesures_qualité_globale_2024,1133,idp_mesures_qualité_globale_2024,3301,DUPLICATE_NEAR,,1.0,RZI_DEC_PE1 (Puits Fouad ELBRINI),R-KRB_PDE_P2,Rhouazi,Kariat Ba Mhamed,PENDING_REVIEW,,Cas impliquant le périmètre global.
1cf4e6e8-5e89-4b2b-9347-278f877192a7,P2,DUPLICATE_NEAR,idp_mesures_qualité_globale_2024,1133,idp_mesures_qualité_globale_2024,3302,DUPLICATE_NEAR,,1.0,RZI_DEC_PE1 (Puits Fouad ELBRINI),R-KRB_PDE_P2,Rhouazi,Kariat Ba Mhamed,PENDING_REVIEW,,Cas impliquant le périmètre global.
31dd12c8-3df5-4c60-bfa3-442a9d6be77c,P2,DUPLICATE_NEAR,idp_mesures_qualité_globale_2024,1133,idp_mesures_qualité_globale_2024,3303,DUPLICATE_NEAR,,1.0,RZI_DEC_PE1 (Puits Fouad ELBRINI),R-KRB_PDE_P2,Rhouazi,Kariat Ba Mhamed,PENDING_REVIEW,,Cas impliquant le périmètre global.
7784b13b-b18a-48d1-b6e3-62c0d22f5b15,P2,DUPLICATE_NEAR,idp_mesures_qualité_globale_2024,1133,idp_mesures_qualité_globale_2024,3304,DUPLICATE_NEAR,,1.0,RZI_DEC_PE1 (Puits Fouad ELBRINI),R-KRB_PDE_P2,Rhouazi,Kariat Ba Mhamed,PENDING_REVIEW,,Cas impliquant le périmètre global.
3a1c68c5-87aa-4b3a-b96d-a498cbb843f9,P2,DUPLICATE_NEAR,idp_mesures_qualité_globale_2024,1133,idp_mesures_qualité_globale_2024,3305,DUPLICATE_NEAR,,1.0,RZI_DEC_PE1 (Puits Fouad ELBRINI),R-KRB_PDE_P2,Rhouazi,Kariat Ba Mhamed,PENDING_REVIEW,,Cas impliquant le périmètre global.
268092db-6dfe-40b9-9573-0a7440f720f1,P2,DUPLICATE_NEAR,idp_mesures_qualité_globale_2024,1133,idp_mesures_qualité_globale_2024,3306,DUPLICATE_NEAR,,1.0,RZI_DEC_PE1 (Puits Fouad ELBRINI),R-KRB_PDE_P2,Rhouazi,Kariat Ba Mhamed,PENDING_REVIEW,,Cas impliquant le périmètre global.
302a256f-5557-44a5-b481-487547b14cbd,P2,DUPLICATE_NEAR,idp_mesures_qualité_globale_2024,1133,idp_mesures_qualité_globale_2024,3307,DUPLICATE_NEAR,,1.0,RZI_DEC_PE1 (Puits Fouad ELBRINI),R-KRB_PDE_P2,Rhouazi,Kariat Ba Mhamed,PENDING_REVIEW,,Cas impliquant le périmètre global.
03bf62dd-2890-4cfd-9038-c573fe477acb,P2,DUPLICATE_NEAR,idp_mesures_qualité_globale_2024,1133,idp_mesures_qualité_globale_2024,3308,DUPLICATE_NEAR,,1.0,RZI_DEC_PE1 (Puits Fouad ELBRINI),R-KRB_PDE_P2,Rhouazi,Kariat Ba Mhamed,PENDING_REVIEW,,Cas impliquant le périmètre global.
a22ee4b2-6d4d-4478-bdc7-cfcee19d96df,P2,DUPLICATE_NEAR,idp_mesures_qualité_globale_2024,1133,idp_mesures_qualité_globale_2024,3309,DUPLICATE_NEAR,,1.0,RZI_DEC_PE1 (Puits Fouad ELBRINI),R-KRB_PDE_P2,Rhouazi,Kariat Ba Mhamed,PENDING_REVIEW,,Cas impliquant le périmètre global.
1df26ca5-fc76-4999-9a7f-a8e88b488542,P2,DUPLICATE_NEAR,idp_mesures_qualité_globale_2024,1133,idp_mesures_qualité_globale_2024,3310,DUPLICATE_NEAR,,1.0,RZI_DEC_PE1 (Puits Fouad ELBRINI),R-KRB_PDE_P2,Rhouazi,Kariat Ba Mhamed,PENDING_REVIEW,,Cas impliquant le périmètre global.
2f62940c-01bd-4d1e-a294-1d6e3a1ae0ed,P2,DUPLICATE_NEAR,idp_mesures_qualité_globale_2024,1133,idp_mesures_qualité_globale_2024,3311,DUPLICATE_NEAR,,1.0,RZI_DEC_PE1 (Puits Fouad ELBRINI),R-KRB_PDE_P2,Rhouazi,Kariat Ba Mhamed,PENDING_REVIEW,,Cas impliquant le périmètre global.
28449e1a-b091-40a7-bf7e-c0ba35318bd5,P2,DUPLICATE_NEAR,idp_mesures_qualité_globale_2024,1133,idp_mesures_qualité_globale_2024,3312,DUPLICATE_NEAR,,1.0,RZI_DEC_PE1 (Puits Fouad ELBRINI),R-KRB_PDE_P2,Rhouazi,Kariat Ba Mhamed,PENDING_REVIEW,,Cas impliquant le périmètre global.
408e74c3-7a2d-4b06-adbd-caa9df2bb28c,P2,DUPLICATE_NEAR,idp_mesures_qualité_globale_2024,1133,idp_mesures_qualité_globale_2024,3313,DUPLICATE_NEAR,,1.0,RZI_DEC_PE1 (Puits Fouad ELBRINI),R-KRB_PDE_P2,Rhouazi,Kariat Ba Mhamed,PENDING_REVIEW,,Cas impliquant le périmètre global.
c34d1c5e-9028-45ab-a569-4829b23c3761,P2,DUPLICATE_NEAR,idp_mesures_qualité_globale_2024,1133,idp_mesures_qualité_globale_2024,3314,DUPLICATE_NEAR,,1.0,RZI_DEC_PE1 (Puits Fouad ELBRINI),R-KRB_PDE_P2,Rhouazi,Kariat Ba Mhamed,PENDING_REVIEW,,Cas impliquant le périmètre global.
d15c9944-9129-40b2-a410-13c829cf63da,P2,DUPLICATE_NEAR,idp_mesures_qualité_globale_2024,1133,idp_mesures_qualité_globale_2024,3315,DUPLICATE_NEAR,,1.0,RZI_DEC_PE1 (Puits Fouad ELBRINI),R-KRB_PDE_P2,Rhouazi,Kariat Ba Mhamed,PENDING_REVIEW,,Cas impliquant le périmètre global.
62476c00-f2ae-4601-aa3e-f0ed73ce5983,P2,DUPLICATE_NEAR,idp_mesures_qualité_globale_2024,1133,idp_mesures_qualité_globale_2024,3316,DUPLICATE_NEAR,,1.0,RZI_DEC_PE1 (Puits Fouad ELBRINI),R-KRB_PDE_P2,Rhouazi,Kariat Ba Mhamed,PENDING_REVIEW,,Cas impliquant le périmètre global.
2342beca-4a55-44f3-bdae-76cac047e945,P2,DUPLICATE_NEAR,idp_mesures_qualité_globale_2024,1133,idp_mesures_qualité_globale_2024,3317,DUPLICATE_NEAR,,1.0,RZI_DEC_PE1 (Puits Fouad ELBRINI),R-KRB_PDE_P2,Rhouazi,Kariat Ba Mhamed,PENDING_REVIEW,,Cas impliquant le périmètre global.
28851f7e-83ce-4822-8732-7fcd03148504,P2,DUPLICATE_NEAR,idp_mesures_qualité_globale_2024,1133,idp_mesures_qualité_globale_2024,3318,DUPLICATE_NEAR,,1.0,RZI_DEC_PE1 (Puits Fouad ELBRINI),R-KRB_PDE_P2,Rhouazi,Kariat Ba Mhamed,PENDING_REVIEW,,Cas impliquant le périmètre global.
51f92275-d1e0-4f9b-9336-65606ff27157,P2,DUPLICATE_NEAR,idp_mesures_qualité_globale_2024,1133,idp_mesures_qualité_globale_2024,3319,DUPLICATE_NEAR,,1.0,RZI_DEC_PE1 (Puits Fouad ELBRINI),R-KRB_PDE_P2,Rhouazi,Kariat Ba Mhamed,PENDING_REVIEW,,Cas impliquant le périmètre global.
53e22902-ee26-4885-b90d-1f39d36b0452,P2,DUPLICATE_NEAR,idp_mesures_qualité_globale_2024,1133,idp_mesures_qualité_globale_2024,3320,DUPLICATE_NEAR,,1.0,RZI_DEC_PE1 (Puits Fouad ELBRINI),R-KRB_PDE_P2,Rhouazi,Kariat Ba Mhamed,PENDING_REVIEW,,Cas impliquant le périmètre global.
4dd6554e-8842-4bff-be85-ec88a506183d,P2,DUPLICATE_NEAR,idp_mesures_qualité_globale_2024,1133,idp_mesures_qualité_globale_2024,3321,DUPLICATE_NEAR,,1.0,RZI_DEC_PE1 (Puits Fouad ELBRINI),R-KRB_PDE_P2,Rhouazi,Kariat Ba Mhamed,PENDING_REVIEW,,Cas impliquant le périmètre global.
96175b18-1112-48d1-bf98-2433e7848d8c,P2,DUPLICATE_NEAR,idp_mesures_qualité_globale_2024,1134,idp_mesures_qualité_globale_2024,3296,DUPLICATE_NEAR,,1.0,RZI_DEC_PE1 (Puits Fouad ELBRINI),R-KRB_PDE_P2,Rhouazi,Kariat Ba Mhamed,PENDING_REVIEW,,Cas impliquant le périmètre global.
959d62c3-8106-49ab-aa4f-365facb064d9,P2,DUPLICATE_NEAR,idp_mesures_qualité_globale_2024,1134,idp_mesures_qualité_globale_2024,3297,DUPLICATE_NEAR,,1.0,RZI_DEC_PE1 (Puits Fouad ELBRINI),R-KRB_PDE_P2,Rhouazi,Kariat Ba Mhamed,PENDING_REVIEW,,Cas impliquant le périmètre global.
58190a30-5231-4c99-9796-86e571830036,P2,DUPLICATE_NEAR,idp_mesures_qualité_globale_2024,1134,idp_mesures_qualité_globale_2024,3298,DUPLICATE_NEAR,,1.0,RZI_DEC_PE1 (Puits Fouad ELBRINI),R-KRB_PDE_P2,Rhouazi,Kariat Ba Mhamed,PENDING_REVIEW,,Cas impliquant le périmètre global.
cf504794-911b-461e-91a4-f6a3b4deccf6,P2,DUPLICATE_NEAR,idp_mesures_qualité_globale_2024,1134,idp_mesures_qualité_globale_2024,3299,DUPLICATE_NEAR,,1.0,RZI_DEC_PE1 (Puits Fouad ELBRINI),R-KRB_PDE_P2,Rhouazi,Kariat Ba Mhamed,PENDING_REVIEW,,Cas impliquant le périmètre global.
95e2ebc8-2934-4c2f-af91-26b15cde2430,P2,DUPLICATE_NEAR,idp_mesures_qualité_globale_2024,1134,idp_mesures_qualité_globale_2024,3300,DUPLICATE_NEAR,,1.0,RZI_DEC_PE1 (Puits Fouad ELBRINI),R-KRB_PDE_P2,Rhouazi,Kariat Ba Mhamed,PENDING_REVIEW,,Cas impliquant le périmètre global.
c5a6f2ad-1fe4-406d-bb21-54af08980192,P2,DUPLICATE_NEAR,idp_mesures_qualité_globale_2024,1134,idp_mesures_qualité_globale_2024,3301,DUPLICATE_NEAR,,1.0,RZI_DEC_PE1 (Puits Fouad ELBRINI),R-KRB_PDE_P2,Rhouazi,Kariat Ba Mhamed,PENDING_REVIEW,,Cas impliquant le périmètre global.
d441e269-d442-4d36-867c-8bbeca9b672e,P2,DUPLICATE_NEAR,idp_mesures_qualité_globale_2024,1134,idp_mesures_qualité_globale_2024,3302,DUPLICATE_NEAR,,1.0,RZI_DEC_PE1 (Puits Fouad ELBRINI),R-KRB_PDE_P2,Rhouazi,Kariat Ba Mhamed,PENDING_REVIEW,,Cas impliquant le périmètre global.
3893e8a6-a0a9-4ba6-bf98-ec9f18cf479d,P2,DUPLICATE_NEAR,idp_mesures_qualité_globale_2024,1134,idp_mesures_qualité_globale_2024,3303,DUPLICATE_NEAR,,1.0,RZI_DEC_PE1 (Puits Fouad ELBRINI),R-KRB_PDE_P2,Rhouazi,Kariat Ba Mhamed,PENDING_REVIEW,,Cas impliquant le périmètre global.
7bd4147c-fa8e-4744-b331-cfa9f880bf98,P2,DUPLICATE_NEAR,idp_mesures_qualité_globale_2024,1134,idp_mesures_qualité_globale_2024,3304,DUPLICATE_NEAR,,1.0,RZI_DEC_PE1 (Puits Fouad ELBRINI),R-KRB_PDE_P2,Rhouazi,Kariat Ba Mhamed,PENDING_REVIEW,,Cas impliquant le périmètre global.
4db0a796-2a58-4c96-97bf-5b26e0d763af,P2,DUPLICATE_NEAR,idp_mesures_qualité_globale_2024,1134,idp_mesures_qualité_globale_2024,3305,DUPLICATE_NEAR,,1.0,RZI_DEC_PE1 (Puits Fouad ELBRINI),R-KRB_PDE_P2,Rhouazi,Kariat Ba Mhamed,PENDING_REVIEW,,Cas impliquant le périmètre global.
75b0dc91-071e-418d-8962-97d9b7d8de0e,P2,DUPLICATE_NEAR,idp_mesures_qualité_globale_2024,1134,idp_mesures_qualité_globale_2024,3306,DUPLICATE_NEAR,,1.0,RZI_DEC_PE1 (Puits Fouad ELBRINI),R-KRB_PDE_P2,Rhouazi,Kariat Ba Mhamed,PENDING_REVIEW,,Cas impliquant le périmètre global.
aab83e33-7191-49eb-87e9-ed907d30cf57,P2,DUPLICATE_NEAR,idp_mesures_qualité_globale_2024,1134,idp_mesures_qualité_globale_2024,3307,DUPLICATE_NEAR,,1.0,RZI_DEC_PE1 (Puits Fouad ELBRINI),R-KRB_PDE_P2,Rhouazi,Kariat Ba Mhamed,PENDING_REVIEW,,Cas impliquant le périmètre global.
8cfacc82-9e5c-49a5-919b-c72fbf3ef142,P2,DUPLICATE_NEAR,idp_mesures_qualité_globale_2024,1134,idp_mesures_qualité_globale_2024,3308,DUPLICATE_NEAR,,1.0,RZI_DEC_PE1 (Puits Fouad ELBRINI),R-KRB_PDE_P2,Rhouazi,Kariat Ba Mhamed,PENDING_REVIEW,,Cas impliquant le périmètre global.
480b2799-cb2e-4e6d-8632-ddee06974488,P2,DUPLICATE_NEAR,idp_mesures_qualité_globale_2024,1134,idp_mesures_qualité_globale_2024,3309,DUPLICATE_NEAR,,1.0,RZI_DEC_PE1 (Puits Fouad ELBRINI),R-KRB_PDE_P2,Rhouazi,Kariat Ba Mhamed,PENDING_REVIEW,,Cas impliquant le périmètre global.
c9b439a1-b0ac-4cc7-af81-48e6bbdfe777,P2,DUPLICATE_NEAR,idp_mesures_qualité_globale_2024,1134,idp_mesures_qualité_globale_2024,3310,DUPLICATE_NEAR,,1.0,RZI_DEC_PE1 (Puits Fouad ELBRINI),R-KRB_PDE_P2,Rhouazi,Kariat Ba Mhamed,PENDING_REVIEW,,Cas impliquant le périmètre global.
847c9787-a785-4b4e-97d2-2bee2b4a4344,P2,DUPLICATE_NEAR,idp_mesures_qualité_globale_2024,1134,idp_mesures_qualité_globale_2024,3311,DUPLICATE_NEAR,,1.0,RZI_DEC_PE1 (Puits Fouad ELBRINI),R-KRB_PDE_P2,Rhouazi,Kariat Ba Mhamed,PENDING_REVIEW,,Cas impliquant le périmètre global.
0bea664f-a02f-4b95-bb93-dc0a7204198c,P2,DUPLICATE_NEAR,idp_mesures_qualité_globale_2024,1134,idp_mesures_qualité_globale_2024,3312,DUPLICATE_NEAR,,1.0,RZI_DEC_PE1 (Puits Fouad ELBRINI),R-KRB_PDE_P2,Rhouazi,Kariat Ba Mhamed,PENDING_REVIEW,,Cas impliquant le périmètre global.
d2bf72d4-ea52-47ee-b03d-93ba11d214f2,P2,DUPLICATE_NEAR,idp_mesures_qualité_globale_2024,1134,idp_mesures_qualité_globale_2024,3313,DUPLICATE_NEAR,,1.0,RZI_DEC_PE1 (Puits Fouad ELBRINI),R-KRB_PDE_P2,Rhouazi,Kariat Ba Mhamed,PENDING_REVIEW,,Cas impliquant le périmètre global.
398b0719-b634-42c9-822a-a2cc50b0c548,P2,DUPLICATE_NEAR,idp_mesures_qualité_globale_2024,1134,idp_mesures_qualité_globale_2024,3314,DUPLICATE_NEAR,,1.0,RZI_DEC_PE1 (Puits Fouad ELBRINI),R-KRB_PDE_P2,Rhouazi,Kariat Ba Mhamed,PENDING_REVIEW,,Cas impliquant le périmètre global.
113641e5-8a95-4dae-a250-eb6e55b739c9,P2,DUPLICATE_NEAR,idp_mesures_qualité_globale_2024,1134,idp_mesures_qualité_globale_2024,3315,DUPLICATE_NEAR,,1.0,RZI_DEC_PE1 (Puits Fouad ELBRINI),R-KRB_PDE_P2,Rhouazi,Kariat Ba Mhamed,PENDING_REVIEW,,Cas impliquant le périmètre global.
228a3d98-9b96-4562-b7df-bf4d580fc43f,P2,DUPLICATE_NEAR,idp_mesures_qualité_globale_2024,1134,idp_mesures_qualité_globale_2024,3316,DUPLICATE_NEAR,,1.0,RZI_DEC_PE1 (Puits Fouad ELBRINI),R-KRB_PDE_P2,Rhouazi,Kariat Ba Mhamed,PENDING_REVIEW,,Cas impliquant le périmètre global.
9deeab7c-b655-42d5-9e59-25103a223a96,P2,DUPLICATE_NEAR,idp_mesures_qualité_globale_2024,1134,idp_mesures_qualité_globale_2024,3317,DUPLICATE_NEAR,,1.0,RZI_DEC_PE1 (Puits Fouad ELBRINI),R-KRB_PDE_P2,Rhouazi,Kariat Ba Mhamed,PENDING_REVIEW,,Cas impliquant le périmètre global.
d990e9a4-fd39-414f-925a-9355de130835,P2,DUPLICATE_NEAR,idp_mesures_qualité_globale_2024,1134,idp_mesures_qualité_globale_2024,3318,DUPLICATE_NEAR,,1.0,RZI_DEC_PE1 (Puits Fouad ELBRINI),R-KRB_PDE_P2,Rhouazi,Kariat Ba Mhamed,PENDING_REVIEW,,Cas impliquant le périmètre global.
badfaaa1-886f-4ded-85b3-a252f925458f,P2,DUPLICATE_NEAR,idp_mesures_qualité_globale_2024,1134,idp_mesures_qualité_globale_2024,3319,DUPLICATE_NEAR,,1.0,RZI_DEC_PE1 (Puits Fouad ELBRINI),R-KRB_PDE_P2,Rhouazi,Kariat Ba Mhamed,PENDING_REVIEW,,Cas impliquant le périmètre global.
6d9adb42-bde7-4180-aee0-3132eaf9d7d7,P2,DUPLICATE_NEAR,idp_mesures_qualité_globale_2024,1134,idp_mesures_qualité_globale_2024,3320,DUPLICATE_NEAR,,1.0,RZI_DEC_PE1 (Puits Fouad ELBRINI),R-KRB_PDE_P2,Rhouazi,Kariat Ba Mhamed,PENDING_REVIEW,,Cas impliquant le périmètre global.
690924be-3bcb-4298-8767-1228e6c1cd70,P2,DUPLICATE_NEAR,idp_mesures_qualité_globale_2024,1134,idp_mesures_qualité_globale_2024,3321,DUPLICATE_NEAR,,1.0,RZI_DEC_PE1 (Puits Fouad ELBRINI),R-KRB_PDE_P2,Rhouazi,Kariat Ba Mhamed,PENDING_REVIEW,,Cas impliquant le périmètre global.
50be5db6-2ff1-4949-a071-3504b2ee912c,P2,DUPLICATE_NEAR,idp_mesures_qualité_globale_2024,1135,idp_mesures_qualité_globale_2024,3296,DUPLICATE_NEAR,,1.0,RZI_DEC_PE1 (Puits Fouad ELBRINI),R-KRB_PDE_P2,Rhouazi,Kariat Ba Mhamed,PENDING_REVIEW,,Cas impliquant le périmètre global.
863f9c86-389c-45fe-83b0-22fd8cb8994e,P2,DUPLICATE_NEAR,idp_mesures_qualité_globale_2024,1135,idp_mesures_qualité_globale_2024,3297,DUPLICATE_NEAR,,1.0,RZI_DEC_PE1 (Puits Fouad ELBRINI),R-KRB_PDE_P2,Rhouazi,Kariat Ba Mhamed,PENDING_REVIEW,,Cas impliquant le périmètre global.
ce55a696-b2b0-4d56-b9e5-adbe11e4a246,P2,DUPLICATE_NEAR,idp_mesures_qualité_globale_2024,1135,idp_mesures_qualité_globale_2024,3298,DUPLICATE_NEAR,,1.0,RZI_DEC_PE1 (Puits Fouad ELBRINI),R-KRB_PDE_P2,Rhouazi,Kariat Ba Mhamed,PENDING_REVIEW,,Cas impliquant le périmètre global.
